id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugx7vBapvTKLULm0wzt4AaABAg,Igor DB,3 days ago,1528503002503,Testes com a participação do TSE? Hummm. Diga-me mais sobre isso... Estão aí no STF vários membros do referido Tribunal. Voto impresso Já!!!!!,0,false,0,,,,,,
Ugw4MWY_TY2QH8mup8N4AaABAg,Roberto Filipe,3 days ago,1528503002506,FILHOS DA PUTA,0,false,0,,,,,,
UgylwbVYICh4F8uJaPF4AaABAg,Edvaldo Feitosa Jr,3 days ago,1528503002514,A composição atual do STF é o câncer do Brasil.,18,false,0,,,,,,
UgxUQiO8JoEpi8LLtyR4AaABAg,fdp Sirius,3 days ago,1528503002517,PALHAÇADA,0,false,0,,,,,,
Ugz8C9UyWZJHz08Rm9F4AaABAg,Vivi Marinho,3 days ago,1528503002520,Oque diria Bolsonaro????canalhas,0,false,0,,,,,,
UgwvA8k59LTZb5H6Fcd4AaABAg,H. F. V.,3 days ago,1528503002527,"Ficaram todos perturbados, principalmente o Fux, esse ficou bravo mesmo... Bandidos.",157,true,1,,,,,,
,,,,,,,,UgwvA8k59LTZb5H6Fcd4AaABAg.8hDDUIsQN4o8hEGV6L89ee,Carlos Augusto,3 days ago,1528503002824,"H. F. V. Esse Fux ñ vale nada ,outro FDP...",4
UgzmK0A6Acs7cgWWzMh4AaABAg,Gildemar Pontes da Silva,3 days ago,1528503002532,Mal feitor identificado.,0,false,0,,,,,,
UgxFdUgHjsPgEMX-kIV4AaABAg,salomao nascimento,3 days ago,1528503002539,"Nao consigo acreditar nesse supremo,parece a escolinha do professor remundo,remundo mesmo",0,false,0,,,,,,
UgzIsjs5D_qqxbNKxPl4AaABAg,Aparecida Cardoso,3 days ago,1528503003863,"Eu acredito que o TSE contrate os melhores hackers, e eles recebam muito bem para trabalhar para eles! Entendam como quiser!",0,false,0,,,,,,
Ugzr-wi9v5WDZ2Nt3-R4AaABAg,Fernando Martinez,3 days ago,1528503003871,Ministro Fux Playboy transviado com poderes transcedentais.,10,false,0,,,,,,
UgwOcs-r1ClMOgL6WWV4AaABAg,H J Barbosa,3 days ago,1528503003873,Sinto-me como um idiota ao ter que votar sem saber que o meu voto não será roubado. Tem que fechar essa desgraça de stf.,0,false,0,,,,,,
Ugwu2VHZKZIcUoMtXld4AaABAg,Fernando Martinez,3 days ago,1528503003877,Cala boca Carmem Lúicia a Senhora é incopertente e fraca.,10,false,0,,,,,,
Ugx5Mb-OKtGGTyJS9B94AaABAg,Jadilson Soares,3 days ago,1528503003883,"Eu concordo com o argumento do advogado....mas se for contestar as tecnologias teríamos que retroceder em muitas áreas em nosso sistema ,tudo é contestável ,ate os votos impressos em muitos países.",0,false,0,,,,,,
UgxIco7_umtDkf8w7sF4AaABAg,Rodrigo Queiroz,3 days ago,1528503003886,Uma ovelha rodeada de lobos,0,false,0,,,,,,
UgynNovWRvlpdF4q-_Z4AaABAg,Theopossidonioo Almeida,3 days ago,1528503003894,Parabéns ao advogado botou pocano!!!!!,0,false,0,,,,,,
UgwPCcRtw2X0qhC_sJ14AaABAg,Paulo Da Salina,3 days ago,1528503003898,Eles sabem que há fraudes por isso que o pt se manteu tanto tempo no poder ...,0,false,0,,,,,,
Ugz4SWRjGt5RrEV6iZ14AaABAg,ANDRE 123,3 days ago,1528503003906,Satanás é o pai da mentira e da fraude e nao suporta ouvir a verdade. Fora STF.,0,false,0,,,,,,
UgxaN916OymIa5KcUkh4AaABAg,Luciano Rotolo,3 days ago,1528503003912,nem aqui em londres temos voto eletronico,0,false,0,,,,,,
UgzrRPlUcc_pL5W_quZ4AaABAg,Luciano Rotolo,3 days ago,1528503003917,No dia do voto nos brasileiros nao iremos votar no eletronico..falamos brasileiros???,0,false,0,,,,,,
Ugw1TsNSNnrodQQcJ4N4AaABAg,Eder Franca,3 days ago,1528503003920,Bolsonaro2018,0,false,0,,,,,,
UgziRiOHrn-DV1yvDJx4AaABAg,Rene Passos M,3 days ago,1528503003927,"Não existe ""ministro"", não existe ""superior tribunal federal"", não existe ""excelência"", não existe ""meritíssimo"", não existe NADA DISSO!... Nós devemos nos referir a esses ""sujeitos"" desta maneira: ""Aêh, o SEU BOSTAÇO!"".",5,false,0,,,,,,
Ugz2OB_MsnV7gPCBco54AaABAg,Neemias Almeida Alves,3 days ago,1528503003930,Esse canalhas do STF tem que ser todos decapitados e pendurado seus cadáverers posto em praças públicas como o maiores canalhas da nação,0,false,0,,,,,,
UgxihSLQ3UksNcRYnWp4AaABAg,Luciano Rotolo,3 days ago,1528503003935,Gilmar disse que chamaram os hackers...coitado os hackers nao irao trabalhar pra ele nao...mas os crackers irao trabalhar pro Brasil,0,false,0,,,,,,
UgyvI1me9jzVByTNYJ94AaABAg,André Depaula,3 days ago,1528503003939,"Presados Senhores ministros, o cargo que assumiram, com todos os privilégios que vossas Senhorias desfrutam sendo por muitos invejados, tendo em vista  cuidar da nação, da ordem e do progresso, fazer vista grossa a qualquer tipo de possibilidade de termos mais uma eleição fraudulenta, como na ultima, quando minha Mãe; ao confirmar seu voto a um presidente, apareceu o rosto de uma presidenta, permitir isso Senhores, Mostra o quanto fazem vista grossa quanto ao que esta acontecendo em nosso Pais. Acordem Leiam as escrituras ainda ""pode"" um dia ela será tirada, faz parte das profecias, Que Deus livre o Brasil, vai chegar um dia em que o corpo respeitando a ordem natural da vida ou da morte vai descer a sepultura, mas não pensem que pouco importa, que já terão desfrutado tudo, que por não estarem aqui nada mais vai importar, não vai ser fácil assim a consciência vai continuar o espirito vai subir aos céus ou despencar até o inferno, e após um tempo haverá um julgamento e neste estarão numa posição mais embaixo outro julgará; e desta vez, retamente.  Não haverá vista grossa, dinheiro mesmo que pudesse carregar consigo não valeria nada, no lugar do status social vai valer a justiça, a fé o amor e a caridade. O Juiz que julgara estas coisas, é piedoso, compassivo, amoroso, e verdadeiro não mente, não se corrompe, não negocia seu julgamento e é incorruptível. .",0,false,0,,,,,,
UgzF6ZgLplr4Bpvug5Z4AaABAg,Luciano Rotolo,3 days ago,1528503003942,"Pro babaca do Gilmar vou explicar que um hacker nunca ira interferir...quem vai quebrar as urnas eletronicas serao os crackers...falei galera?
Gilmar e ministros nem sabem a diferenca entre hackers e crackers",0,false,0,,,,,,
UgxchGllcOYoIME66Wd4AaABAg,Paulo Da Salina,3 days ago,1528503003947,Esses senhores são inimigos da democracia e da ordem ....Não devem estar nessas cadeiras ...,0,false,0,,,,,,
UgweRS4jrdaBatewctJ4AaABAg,Daniel Lima,3 days ago,1528503003952,bim  ladem.,0,false,0,,,,,,
UgwfFwykLfeLErRhHCN4AaABAg,Luciano Rotolo,3 days ago,1528503003956,os melhores hackers nao aparecem em publico seu babaca Gilmar,0,false,0,,,,,,
UgwfjHDE_A8pU37-zFJ4AaABAg,Daniel Lima,3 days ago,1528503004880,"abram o olho (stf) ,     vem aí  um novo bom Laden.",0,false,0,,,,,,
UgyDl85u3hcxZMzQZ-F4AaABAg,Fernandes 20,3 days ago,1528503004886,"kkkkkkkkkk piada, todo sistema é falho, desprovidos de arranjos intracromossomial.",0,false,0,,,,,,
Ugwhd2ENhkLMVPyChpx4AaABAg,Theopossidonioo Almeida,3 days ago,1528503004894,"Simples, se cumpra a LEI voto impresso!!!!!!!É LEI supremo tribunal federal até um ignorante como eu sabe o que é isso! !!!!!!",0,false,0,,,,,,
UgzlNUrrCiY27yuBZ994AaABAg,Neusa Lima,3 days ago,1528503004898,Quem acredita neles ? Se não  há  falcatrua porque recusam  o voto impresso?,0,false,0,,,,,,
UgwCsyqgr8Ejakz9sOV4AaABAg,Maria  De Souza,3 days ago,1528503004905,Temos que ir para as ruas! Ou calar para sempre!,0,false,0,,,,,,
UgykAAoT8XF0lSydKeF4AaABAg,rodrigo fs,3 days ago,1528503004934,O voto deve ser em cédula e cabou.,17,false,0,,,,,,
Ugz6xpBJSfJxj29Q1At4AaABAg,Luciano Rotolo,3 days ago,1528503004939,a esses velhos burros e gagas verao como os hackers brasileiros irao demolir todos os candidatos e colocar um presidente falso no poder...hackers e crackers irao demolir a urna eletronica e provar pra voces velhos gagas como serao invadidas as urnas eletronicas,0,false,0,,,,,,
Ugz-89j8ybUCa7h0MBx4AaABAg,Toni Ramos,3 days ago,1528503004945,Realmente os gatunos ficaram inquietos. INTERVENÇÃO CÍVICA MILITAR.,0,false,0,,,,,,
UgxyrysnAJlK532wiPN4AaABAg,JULIO DIAS,3 days ago,1528503004949,"Os demonios do STF canalhas e ladrões, escondidos atras da toga junto com a procuradora comunista que quer fazer o Brasil virar venezuela, enquanto o povo fica na merda, cambada de vigaristas, querem mandar no brasil, forca para estes comunistas vai para a coreira do norte morar lá com o ditador gordinho do inferno. Só a voz do demonio Gilmar Solta bosta, da vontade que quebrar o PC. Velhos vagabundos. Ficam gozando de mordomias comendo do bom e melhor e ainda vem roubar mais o seu voto,  querem eleger oi pai da roubalheira LULADRÃO",0,false,0,,,,,,
UgwQHsiq7fVJEZnYwx14AaABAg,EveresT New,3 days ago,1528503004955,Urna eletrônica é Malandragem!,0,false,0,,,,,,
Ugxt3EJGHd05Kh8Rmmd4AaABAg,MARCELO LIMA,3 days ago,1528503004961,"este país é uma merda,velho!!!!",0,false,0,,,,,,
Ugzrf4ltWh0uMmUFZf94AaABAg,EveresT New,3 days ago,1528503004966,"Urnas eletrônicas não é tecnologia, É sim, Malandragem.",0,false,0,,,,,,
UgwlApQimuKGMcNqjUt4AaABAg,Theopossidonioo Almeida,3 days ago,1528503004972,Nenhum sistema é inviolável! !!!o supremo treme bando de incompetentes!!!!!!,0,false,0,,,,,,
Ugx_85Ec2YhrbQ869Al4AaABAg,Andre Doin,3 days ago,1528503004979,"Kkkkkkkkk, as desculpas deles são nojentas.",0,false,0,,,,,,
UgyfL1UxIiRAURzLgrF4AaABAg,Reginaldo Dantas,3 days ago,1528503004984,STF é um terreno baldio.,16,false,0,,,,,,
UgzdL32TgGKWY7KJp1d4AaABAg,Reginaldo Dantas,3 days ago,1528503004991,Essa inquietação desses ministros já disse tudo.. todos convincentes com o Roubo.. afinal é a garantia de aposentadorias gordas pra eles.. vergonha!,36,false,0,,,,,,
Ugwzt45q-zJhW25WGPh4AaABAg,Emanuel #BolsonaroPresidente - Sodré,3 days ago,1528503004996,"Quando um advogado ""novato"" acaba com as caras de pau de 11 ministros calhordas que prestaram um desserviço a um país.
Sem #VotoImpresso
Eu
#QUEROMeuVotoEmCÉDULA",0,false,0,,,,,,
Ugxl-CHsXUWi8Oeku4B4AaABAg,Maria  De Souza,3 days ago,1528503005006,Único meio deles se manterem fora da cadeira. Voto impresso para eles é algema na certa,0,false,0,,,,,,
UgzixsH3wcDflwT_SNt4AaABAg,MARCELO LIMA,3 days ago,1528503005012,onde estão os matadores desses bandidos? ?,0,false,0,,,,,,
Ugw4eOuV95Qpfqmrz0N4AaABAg,Wanderley Vieira,3 days ago,1528503005017,Tem que chamar uns ratos desses de vossa excelência 🤔. A maioria são coniventes com a bandidagem.,0,false,0,,,,,,
UgzD26po9BzId9y8_lR4AaABAg,Maxwel Patric de Moura Marinho,3 days ago,1528503005825,"STF, desgraça do Brasil!!!!",0,false,0,,,,,,
Ugw5k-DVLK1m66ujSvJ4AaABAg,Pedro Silveira Pitombo,3 days ago,1528503005829,Deixou os ministros absolutamente embaralhados   hahahahahahhaha,0,false,0,,,,,,
UgwfETdLqZrPOgOstKl4AaABAg,Wanderley Vieira,3 days ago,1528503005836,Por que esses idiotas não querem o voto impresso???,0,false,0,,,,,,
UgwBLHE12Cuw4u1pVeJ4AaABAg,Filipe Alves,3 days ago,1528503005841,Esses vermes não calam a boca. Só Deus pra mudar isso...,0,false,0,,,,,,
Ugzb37IcKQ23fcFd-bx4AaABAg,Wanderley Vieira,3 days ago,1528503005848,"São feitos por gente deles, claro que não vão encontrar nada😎",0,false,0,,,,,,
Ugz9yWQD_oNHUMnV-xV4AaABAg,Leandro Silva de Farias,3 days ago,1528503005852,"Que medo é esse, todos desesperados com a urna com papel, porque será?",8,false,0,,,,,,
UgzPbTG1nyZ-frJp4cp4AaABAg,Paulo Kinas,3 days ago,1528503005859,Estratégia destes ministrecos do STF: embaraçar argumentos externos forçando a desqualificação do técnico.,0,false,0,,,,,,
UgyGTuEm8D_jldYS9cZ4AaABAg,Ricardo Mango,3 days ago,1528503005862,Você vê o desespero dos ministros quando não deixam o advogado falar. Ficam questionando entre eles próprios quase num monólogo.,0,false,0,,,,,,
UgyXLsDv9HPdv7PJkOd4AaABAg,Wanderley Vieira,3 days ago,1528503005867,Não valem um vintém 😎,0,false,0,,,,,,
UgwWsV7lnhOZ-ZDf2r54AaABAg,Wanderley Vieira,3 days ago,1528503005872,Esse idiota de ministro quer fazer de tudo para impedir o voto impresso. A maioria desses ministros são canalhas!!!!!,0,false,0,,,,,,
UgzOHRiXpzW8phMdUSR4AaABAg,Sérgio Monaco,3 days ago,1528503005878,"Na hipótese da Urna Eletrônica se mostrar em todos os testes como sendo invulnerável, inviolável e 1000% segura, para mim não vale NADA, se não houver a possibilidade de se auditar.
É como uma nota de R$ 100,00, impressa sem o devido lastro na casa da moeda, não possui valor legal, é uma FRAUDE!
Por isso só o voto impresso pode me garantir que eu não serei enganado, nada mais que isso!",3,false,0,,,,,,
UgzsVVbzrnRh2ljVzo54AaABAg,Kyube Play,3 days ago,1528503005883,Seus FDP STF  bando de bandidos ratos imundos voto impresso já é cadeia a vcs porcos de toga,0,false,0,,,,,,
UgwBFDV8xF0rvZEEHKd4AaABAg,Fernando Pacheco,3 days ago,1528503005889,"Esse stf tá inteirinho comprado, bando de sacana fdp.",0,false,0,,,,,,
UgwD1zKr7uAXpxkqJfZ4AaABAg,danieldrz251,3 days ago,1528503005894,"há muitos vídeos de pessoas que participaram destes ""testes"" relatando que eles são limitados em tempo e recursos. Portanto, mesmo sendo parciais, já mostram problemas graves.",0,false,0,,,,,,
UgwWO1u4-MF623BEbGd4AaABAg,Ednamar Oliveira,3 days ago,1528503005899,Deveriam fazer como as eletrônicas do USA.,0,false,0,,,,,,
UgwJ-Km-NWqqV7Onzld4AaABAg,Markito Channel,3 days ago,1528503005905,"Será que não há falhas? Sistemas de segurança como FBI, Cia e outros que tem uma ultra segurança são invadidos, aí vem me dizer que essas urninhas não são falhas? Vão pra #PQP... Não adianta arrumar desculpa, voto impresso Já!",0,false,0,,,,,,
UgznN89grM0br4EGG5l4AaABAg,Nivo Araujo,3 days ago,1528503005909,"se fôssemos um povo unido patriótico e que não se deixa fazer de trouxas, NÃO IRÍAMOS ÀS URNAS!!! NIGUÉM IRIA ÀS URNAS!!! EU NÃO VOU!!",0,false,0,,,,,,
UgwN580nwp8FVFUTEVh4AaABAg,Agnes Maia,3 days ago,1528503005915,Esses cínicos  SÃO TODOS FASCISTAS!,0,false,0,,,,,,
Ugwl3fgZPLMQoHO8iFd4AaABAg,Alcione Carlos De Souza Souza,3 days ago,1528503005919,Perícia comprada claro q dá negativo....,0,false,0,,,,,,
Ugw_7ILZpBVlEQ20s3J4AaABAg,Alex Radouken,3 days ago,1528503005923,#hackers,1,false,0,,,,,,
UgyD8UcPcRAsoUjFIOt4AaABAg,Alexandre Silveira,3 days ago,1528503006708,Esses ministros não estão pelo povo estão contra o povo,35,false,0,,,,,,
Ugz9y3KyLfRet7di4dp4AaABAg,Luis Carlos,3 days ago,1528503006714,"11 homens e onze segredos,se acham acima da verdade,cada um é uma constituição, são metidos,devem cagar cheiroso e arrotar perfume,vão viver 200 anos,Sem Jesus Cristo,.",0,false,0,,,,,,
UgyEQKRlsmMLv9XIqFB4AaABAg,Everton Rangel Teixeira,3 days ago,1528503006719,Kkkkk é lógico que ia da o que deu,0,false,0,,,,,,
Ugy_PwG7Fx4syAG-uXx4AaABAg,Paulo Rogerio Sales,3 days ago,1528503006722,"Não dá nem pra ouvir sem ter náuseas e ânsia de vômito, ....",0,false,0,,,,,,
UgwNNvYPNmD9dc5OaCR4AaABAg,João Felix,3 days ago,1528503006729,Que país é esse que decide o futuro de forma eletrônica mas não tem tecnologia nem pra desenvolver um liquidificador decente?,0,false,0,,,,,,
UgwMzz8JqIyVkhFeFKN4AaABAg,Sérgio Ribeiro,3 days ago,1528503006733,STF não tem nenhuma credibilidade perante o povo. Se mostrou uma instituição que não age de forma isenta e não leva em consideração a vontade do eleitor. VOTO IMPRESSO JÁ!,0,false,0,,,,,,
UgwZv3mKhoCx1KjGIg54AaABAg,Papa Mike,3 days ago,1528503006740,"Pilantras!
Qualquer eleição com urnas fraudáveis,seja com voto impresso ou não,é golpe.",0,false,0,,,,,,
Ugx18RIt4gzPdwNKhqp4AaABAg,Edson Mucci,3 days ago,1528503006744,Estão preocupados pq as urnas são caras???? Kkkkkkkkkkkkkkkkkkkkk piada ne.. como se importassem c nosso dinheiro publico...,1,false,0,,,,,,
Ugy9RgziGqPU2vyuB8F4AaABAg,Paulo Rogerio Sales,3 days ago,1528503006751,"Boa noite vou falar que não me representa este covil de sangue sugas do dinheiro público, vergonha.",0,false,0,,,,,,
UgzuXFGd9I74QZufJj54AaABAg,Moisés Sousa Lisboa,3 days ago,1528503006757,esse togados são bagre...,0,false,0,,,,,,
UgyDblwfYtZOqDMSSYh4AaABAg,Edson Mucci,3 days ago,1528503006763,Rolando leros,1,false,0,,,,,,
UgzP4CVV-7GCQypKD094AaABAg,TOM MAROMBA,3 days ago,1528503006769,stf= escória da sociedade!,0,false,0,,,,,,
Ugye4cENX1RcqHwzt3J4AaABAg,Paulo Cesar Tourinho,3 days ago,1528503006776,"TSE é bosta e com um presidente pior sinda, não tem nenhuma credibilidade perante o povo!!!",0,false,0,,,,,,
Ugyiqw3eUjcAFbqzm694AaABAg,Edu_ Slash,3 days ago,1528503006780,Bolsonaro presidente,0,false,0,,,,,,
UgxwSVYqEWaNM6OrT_F4AaABAg,Figueiredo Claudio,3 days ago,1528503006789,Essa urna é um lixo! Foi feita para enganar o Cidadao Brasileiro!,0,false,0,,,,,,
Ugy5vAHjHswB5BSQL4p4AaABAg,San Pol,3 days ago,1528503006799,"você vê nitidamente os juízes defendendo a urna fraudulenta.

QUAL O PROBLEMA EM IMPRIMIR A PORRA DE UM PAPELZINHO PRA CONFERIR ???!!!!",0,false,0,,,,,,
UgzOj5FvzrwCZKRN_Np4AaABAg,Alexandre Silveira,3 days ago,1528503006803,Povo tem ir as ruas pedir voto impresso ou de cédula,14,true,1,,,,,,
,,,,,,,,UgzOj5FvzrwCZKRN_Np4AaABAg.8hDA2YN4rj78hFVOz7QHxY,Dante Umberto Bruno,3 days ago,1528503007164,Alexandre Silveira humor,0
UgzHfrNHbdVpW6O1YZh4AaABAg,thiago barral,3 days ago,1528503006836,"Deixem o rapaz falar, seus pilantras.",0,false,0,,,,,,
UgzOWCXiVckls3JIZdZ4AaABAg,Paulo Cesar Tourinho,3 days ago,1528503006844,"Além disso, o STF burlou a Lei MAIOR que é a CONSTITUIÇÃO FEDERAL pois qualquer mudança na Lei Eleitoral terá que obedecer a periodicidade de um ano, ou seja, as eleições de 2018 será ilegal e por conseguinte NULA!!!",0,false,0,,,,,,
UgxhhUtTHhj1aaXJWwR4AaABAg,Edson Mucci,3 days ago,1528503006847,"O pessoal fala mal da época dos militares e elogia esta DEMOcracia q vivemos, preso em nossas casas e podemos sair só p pagar impostos",0,false,0,,,,,,
UgxHBSAtNxfQl5f7cY14AaABAg,Jr. Fortaleza,3 days ago,1528503008013,Meu Deus! será que estamos todos mumificados? Ninguém vê essa palhaçada. Por que as Forças Armadas não acaba esse circo todo?,0,false,0,,,,,,
Ugws4v_H8swhJg9uNl54AaABAg,antonio marcos marcos,3 days ago,1528503008016,Todos os países sério não tem esta porcaria de urna fraudulenta,0,false,0,,,,,,
Ugz2rtqnUq-B1daSuJF4AaABAg,Patricial Patricia,3 days ago,1528503008024,Cala a boca sapo boi,0,false,0,,,,,,
UgyOWRlE2p9Tf7U0GTN4AaABAg,Roberto Malone,3 days ago,1528503008027,O ADVOGADO DA PF BOTOU PRA FUDER!,0,false,0,,,,,,
UgxP73xTt0_vCvnIMeB4AaABAg,Patricial Patricia,3 days ago,1528503008036,Gilmar Mendes vc é uma escória do país lixo comunista,0,false,0,,,,,,
Ugw_NYlAe5pKPA00lBJ4AaABAg,Maria Do Carmo Miyamoto,3 days ago,1528503008041,Eu não vou votar,0,false,0,,,,,,
UgwA225KBu3sf1RQmWR4AaABAg,Marcos Ferrarez,3 days ago,1528503008048,"É muito fácil,, boca cheia de água, pacotr de geladinho contendo uma colher de agua, ta pronta a desgraça é jogar dentro desses lixose boicotar essa ladroagem",0,false,0,,,,,,
UgznwUj93jAgbwXf0dh4AaABAg,Neldi Brutti,3 days ago,1528503008052,EU não vou votar,0,false,0,,,,,,
UgyR8h8u8AxpQTx_i814AaABAg,Ana Maria,3 days ago,1528503008059,"Gente, eles nao querem porque nao querem voto impresso. Argumento nenhum vai demove-los.",0,false,0,,,,,,
Ugxwk6DiVaor_qr_R7J4AaABAg,Anayla Gomes De Oliveira Codogno,3 days ago,1528503008063,"Parabéns  Dr.   Alberto Emanuel Albertin Malta ,  o senhor tem o meu respeito",0,false,0,,,,,,
UgxYHMCnhl0h0TA8GUh4AaABAg,pacastilhobr,3 days ago,1528503008070,STF devia ser extinto,0,false,0,,,,,,
UgzvDsFdtOxUBtGouw14AaABAg,costa costa Santos,3 days ago,1528503008073,Intervenção militar já fora 3 poderes,0,false,0,,,,,,
UgwflzHyEl9whZ8B-Ul4AaABAg,Darth Angrake,3 days ago,1528503008081,"Tentaram intimidar o advogado ou foi impressão minha? OAB, onde está você, querida? Só aparece quando o lesado é o bandido???",0,false,0,,,,,,
UgzsCrTMV4ks3xDnud94AaABAg,antonio marcos marcos,3 days ago,1528503008084,Kk só trouxa acredita nessas urnas. Fraudulentas,0,false,0,,,,,,
UgxkiRHwctmf1WmrJAB4AaABAg,Emanuel #BolsonaroPresidente - Sodré,3 days ago,1528503008093,"Sem #VotoImpresso
Eu
#QUEROMeuVotoEmCÉDULA",0,false,0,,,,,,
Ugw2rZ0PCcP_vIWCrMh4AaABAg,Alex Lana,3 days ago,1528503008097,O jeito é pedir um habeas corpus para usar o voto em papel !!,0,false,0,,,,,,
UgxjZFvZPCJmM3UPkoV4AaABAg,Iraci Acarini eee Nunes,3 days ago,1528503008105,jilmar Mendes miserável bandido,0,false,0,,,,,,
UgxGNTcXqhGnDNJdiMp4AaABAg,antonio marcos marcos,3 days ago,1528503008108,Se as urnas fossem segura os outros países teriam,0,false,0,,,,,,
UgzkCTb_N2qg7f-4R0J4AaABAg,Bia Martins,3 days ago,1528503008117,"Por favor me digamm....Adiantou Alguem falar alguma coisa....adiantou qualquer argumento...vcs acham que se quer esses ""Ministros"" ovirao uma unica palavra.que realmente eles estao preocupados com as Leis...triste.mais triste somos nos o tal""POVO BRASILEIRO"".e fizerao piada ainda...rirao de todos ali presente....",203,true,12,,,,,,
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hDeTxhxe4O,Júnior.L,3 days ago,1528503008614,talvez o brasileiro ñ tenha sofrido o suficiente. Talvez aprenda na dor....talvez,7
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hEHsEJ5UAC,Betocinescopio,3 days ago,1528503008616,"É melhor fazer alguma coisa, mesmo que não tenha adiantado nada, do que não fazer nada. Graças a Deus ainda existem pessoas como esse advogado.",9
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hEc4n1g_1-,mario antonio,3 days ago,1528503008621,"Júnior.L   - Alguns povos foram pras ruas e derrubaram tudo. Fizeram a revolução e removeram os comunistas do poder.
Agora aqui ,  milhões vão à parada gay ou ao carnaval.  É  realmente  muito preocupante.",5
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hEqAdvzYki,Bia Martins,3 days ago,1528503008627,"+mario antonio,Sim.Estamos enxergandoo...mas nao estamos vendooo...oque esta acontecendo...a esquerda fez o trabalho certinho....acabou com a moral e a força de uma Nação.somos ja os Zumbis...",0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hEqcfgVCXn,Rafael Cintra,3 days ago,1528503008631,"SEUS BURROS NAO TEM CARREIRA PRA STF, VAI SER SEMPRE ASSIM, PODEM COLOCAR MAIS 100 MINISTROS Q VAI CONTINUAR A MESMA BOSTA. CONTINUEM COM ESSAS COTAS TB PRA VCS VEREM ONDE VAI PARAR O NIVEL DO PROFISSIONALISMO DO BRASILEIRO",1
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hEv9GHjroW,Salomão Costa,3 days ago,1528503008638,"e esse ano o Brasileiro vai estar la dando legitimidade para os parasitas de brasilia, de novo. #Mico2018 #Parasita2018",0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hF4eAUCc6M,Fabiano Saldanha,3 days ago,1528503008640,Bia Martins Mas venhamos e convenhamos é necessário que continuemos nos manifestando. Pior é ficar calado. Abs,0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hF6qNkvJ53,David Bor,3 days ago,1528503008644,"Os votos já chegam prontos. Não adianta advogado NENHUM falar no plenário, pois não vai mudar nada. Isto se dá também nos recursos aos Tribunais de Justiça Estaduais. Os desembargadores - ou ministros do STJ e STF -  não decidem na hora. Basta ver que ficam lendo o que está na tela do computador deles....",0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hFJokolkjZ,Patrícia Regina,3 days ago,1528503008650,"Pessoal, assinem e compartilhem a petição que pede o impeachment de TODOS dos ministros do STF e da procuradora da republica Raquel Dodge. Não podemos mais permitir o abuso de poder deles.   http://www.peticaopublica.com.br/pview.aspx?pi=BR106703",0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hFK0t8ZeK5,Vilmar Bessa,3 days ago,1528503008653,"Verdade Bia, não existe democracia, isso é uma grande mentira ,""eles estão no controle de tudo"", malditos gananciosos, a parte deles já está reservada no lado de fogo e enxofre, se não se arrependeram.",0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hFTrRIzojo,Motog Tres,3 days ago,1528503008660,"O povo brasileiro é muito burro o congresso faz piadas com nossas caras e ninguém faz nada .
Em mais de 200 milhões de habitantes no Brasil e ninguém faz nada pra mudar.",0
,,,,,,,,UgzkCTb_N2qg7f-4R0J4AaABAg.8hD9BB7X2Tg8hGjjNpxqSJ,Roberto Carlos Bergamin,2 days ago,1528589408663,"Os juízes já estavam decididos de antemão, só buscaram falas nos testemunhos para se justificar.",0
Ugx9M73qgsqE855QXiB4AaABAg,TheHelton05,3 days ago,1528503008127,"Aí vem um bando pedindo intervenção militar, eles esperneiam. Nós do povo não aguentamos mais esses canalhas nos passando para trás! STF, VOCÊS NÃO NOS REPRESENTAM E NOS ENVERGONHAM CADA VEZ MAIS !",0,false,0,,,,,,
UgxcV1d2OJDo7oKnCUF4AaABAg,erli soares,3 days ago,1528503009484,"Interrope  toda hora o advogado    só pra não valer , o voz do ad",0,false,0,,,,,,
UgxEXuCXAsq0saOIBc94AaABAg,Carlos Alberto,3 days ago,1528503009492,"CONCLUSÃO, ""OLHA A URNA É VULNERÁVEL SIM, MAS O POVO É OTÁRIO, ACEITA TUDO, POR TANTO DEIXA QUIETO""....",0,false,0,,,,,,
UgxJnydjlCCOrNBGCN14AaABAg,Luiz Fontana,3 days ago,1528503009497,E isso mesmo voto empresso já,0,false,0,,,,,,
